param,value,time,tag
v,1072,731,vfill
v,1072,1122,vfill
v,1072,852,vfill
v,1080,811,vfill
v,1080,891,vfill
v,1080,1132,vfill
v,1080,982,vfill
v,1080,752,vfill
v,1080,842,vfill
v,1080,882,vfill
v,1080,851,vfill
v,1080,752,vfill
v,1080,1093,vfill
v,1088,872,vfill
v,1088,862,vfill
v,1088,852,vfill
v,1088,851,vfill
v,1088,812,vfill
v,1088,731,vfill
v,1088,1162,vfill
v,1088,862,vfill
v,1088,751,vfill
v,1088,1002,vfill
v,1096,892,vfill
v,1096,982,vfill
v,1096,772,vfill
v,1096,872,vfill
v,1096,762,vfill
v,1096,741,vfill
v,1096,872,vfill
v,1096,912,vfill
v,1096,912,vfill
v,1096,1012,vfill
v,1104,881,vfill
v,1104,1012,vfill
v,1104,1032,vfill
v,1104,882,vfill
v,1104,881,vfill
v,1104,591,vfill
v,1104,1032,vfill
v,1104,741,vfill
v,1104,751,vfill
v,1104,762,vfill
v,1112,742,vfill
v,1112,1002,vfill
v,1112,872,vfill
v,1112,1052,vfill
v,1112,862,vfill
v,1112,912,vfill
v,1112,1012,vfill
v,1112,621,vfill
v,1112,732,vfill
v,1112,1222,vfill
v,1120,892,vfill
v,1120,871,vfill
v,1120,742,vfill
v,1120,1143,vfill
v,1120,752,vfill
v,1120,872,vfill
v,1120,1012,vfill
v,1120,742,vfill
v,1120,792,vfill
v,1120,871,vfill
v,1128,851,vfill
v,1128,812,vfill
v,1128,752,vfill
v,1128,752,vfill
v,1128,711,vfill
v,1128,842,vfill
v,1128,942,vfill
v,1128,631,vfill
v,1128,741,vfill
v,1128,852,vfill
v,1136,752,vfill
v,1136,832,vfill
v,1136,712,vfill
v,1136,861,vfill
v,1136,852,vfill
v,1136,922,vfill
v,1136,851,vfill
v,1136,682,vfill
v,1136,782,vfill
v,1136,692,vfill
v,1144,1042,vfill
v,1144,822,vfill
v,1144,1032,vfill
v,1144,921,vfill
v,1144,901,vfill
v,1144,872,vfill
v,1144,732,vfill
v,1144,741,vfill
v,1144,872,vfill
v,1144,852,vfill
v,1152,872,vfill
v,1152,451,vfill
v,1152,741,vfill
v,1152,871,vfill
v,1152,861,vfill
v,1152,851,vfill
v,1152,852,vfill
v,1152,761,vfill
v,1152,862,vfill
v,1152,751,vfill
v,1160,761,vfill
v,1160,762,vfill
v,1160,751,vfill
v,1160,751,vfill
v,1160,741,vfill
v,1160,791,vfill
v,1160,881,vfill
v,1160,701,vfill
v,1160,732,vfill
v,1160,762,vfill
v,1168,632,vfill
v,1168,802,vfill
v,1168,741,vfill
v,1168,861,vfill
v,1168,741,vfill
v,1168,721,vfill
v,1168,762,vfill
v,1168,761,vfill
v,1168,842,vfill
v,1168,762,vfill
v,1176,812,vfill
v,1176,731,vfill
v,1176,742,vfill
v,1176,982,vfill
v,1176,812,vfill
v,1176,742,vfill
v,1176,1082,vfill
v,1176,1312,vfill
v,1176,461,vfill
v,1176,651,vfill
v,1184,761,vfill
v,1184,611,vfill
v,1184,742,vfill
v,1184,752,vfill
v,1184,751,vfill
v,1184,641,vfill
v,1184,722,vfill
v,1184,881,vfill
v,1184,932,vfill
v,1184,881,vfill
v,1192,872,vfill
v,1192,732,vfill
v,1192,862,vfill
v,1192,892,vfill
v,1192,881,vfill
v,1192,752,vfill
v,1192,741,vfill
v,1192,732,vfill
v,1192,852,vfill
v,1192,851,vfill
v,1200,822,vfill
v,1200,731,vfill
v,1200,702,vfill
v,1200,872,vfill
v,1200,742,vfill
v,1200,962,vfill
v,1200,782,vfill
v,1200,862,vfill
v,1200,1152,vfill
v,1200,1362,vfill
v,1208,451,vfill
v,1208,882,vfill
v,1208,852,vfill
v,1208,751,vfill
v,1208,751,vfill
v,1208,711,vfill
v,1208,812,vfill
v,1208,621,vfill
v,1208,751,vfill
v,1208,732,vfill
v,1216,761,vfill
v,1216,641,vfill
v,1216,882,vfill
v,1216,982,vfill
v,1216,741,vfill
v,1216,721,vfill
v,1216,751,vfill
v,1216,872,vfill
v,1216,741,vfill
v,1216,912,vfill
v,1224,892,vfill
v,1224,932,vfill
v,1224,912,vfill
v,1224,871,vfill
v,1224,852,vfill
v,1224,882,vfill
v,1224,881,vfill
v,1224,832,vfill
v,1224,862,vfill
v,1224,881,vfill
v,1232,1002,vfill
v,1232,571,vfill
v,1232,872,vfill
v,1232,712,vfill
v,1232,732,vfill
v,1232,1563,vfill
v,1232,752,vfill
v,1232,731,vfill
v,1232,972,vfill
v,1232,882,vfill
v,1240,871,vfill
v,1240,852,vfill
v,1240,732,vfill
v,1240,881,vfill
v,1240,851,vfill
v,1240,1162,vfill
v,1240,872,vfill
v,1240,851,vfill
v,1240,711,vfill
v,1240,742,vfill
v,1248,751,vfill
v,1248,751,vfill
v,1248,701,vfill
v,1248,752,vfill
v,1248,851,vfill
v,1248,1062,vfill
v,1248,891,vfill
v,1248,871,vfill
v,1248,741,vfill
v,1248,731,vfill
v,1256,792,vfill
v,1256,1022,vfill
v,1256,742,vfill
v,1256,762,vfill
v,1256,1052,vfill
v,1256,872,vfill
v,1256,772,vfill
v,1256,752,vfill
v,1256,742,vfill
v,1256,1082,vfill
v,1264,621,vfill
v,1264,1012,vfill
v,1264,761,vfill
v,1264,732,vfill
v,1264,871,vfill
v,1264,731,vfill
v,1264,901,vfill
v,1264,1022,vfill
v,1264,792,vfill
v,1264,711,vfill
v,1272,782,vfill
v,1272,762,vfill
v,1272,751,vfill
v,1272,621,vfill
v,1272,1243,vfill
v,1272,721,vfill
v,1272,881,vfill
v,1272,832,vfill
v,1272,771,vfill
v,1272,741,vfill
v,1280,872,vfill
v,1280,721,vfill
v,1280,1062,vfill
v,1280,752,vfill
v,1280,831,vfill
v,1280,751,vfill
v,1280,732,vfill
v,1280,902,vfill
v,1280,942,vfill
v,1280,712,vfill
v,1288,731,vfill
v,1288,981,vfill
v,1288,631,vfill
v,1288,731,vfill
v,1288,761,vfill
v,1288,761,vfill
v,1288,752,vfill
v,1288,872,vfill
v,1288,741,vfill
v,1288,872,vfill
v,1296,1083,vfill
v,1296,942,vfill
v,1296,872,vfill
v,1296,842,vfill
v,1296,1022,vfill
v,1296,871,vfill
v,1296,871,vfill
v,1296,731,vfill
v,1296,852,vfill
v,1296,892,vfill
v,1304,711,vfill
v,1304,1262,vfill
v,1304,1172,vfill
v,1304,872,vfill
v,1304,902,vfill
v,1304,1072,vfill
v,1304,1012,vfill
v,1304,832,vfill
v,1304,862,vfill
v,1304,872,vfill
v,1312,1152,vfill
v,1312,942,vfill
v,1312,1503,vfill
v,1312,642,vfill
v,1312,852,vfill
v,1312,1052,vfill
v,1312,1072,vfill
v,1312,1052,vfill
v,1312,1122,vfill
v,1312,701,vfill
v,1320,751,vfill
v,1320,1222,vfill
v,1320,901,vfill
v,1320,1242,vfill
v,1320,902,vfill
v,1320,861,vfill
v,1320,762,vfill
v,1320,1012,vfill
v,1320,972,vfill
v,1320,922,vfill
v,1328,771,vfill
v,1328,772,vfill
v,1328,822,vfill
v,1328,1032,vfill
v,1328,882,vfill
v,1328,1002,vfill
v,1328,822,vfill
v,1328,1012,vfill
v,1328,751,vfill
v,1328,741,vfill
v,1336,892,vfill
v,1336,1001,vfill
v,1336,741,vfill
v,1336,1062,vfill
v,1336,872,vfill
v,1336,842,vfill
v,1336,1182,vfill
v,1336,872,vfill
v,1336,742,vfill
v,1336,891,vfill
v,1344,752,vfill
v,1344,732,vfill
v,1344,792,vfill
v,1344,731,vfill
v,1344,841,vfill
v,1344,872,vfill
v,1344,771,vfill
v,1344,922,vfill
v,1344,871,vfill
v,1344,722,vfill
v,1352,871,vfill
v,1352,942,vfill
v,1352,761,vfill
v,1352,631,vfill
v,1352,741,vfill
v,1352,762,vfill
v,1352,841,vfill
v,1352,851,vfill
v,1352,871,vfill
v,1352,1011,vfill
v,1360,1203,vfill
v,1360,912,vfill
v,1360,1021,vfill
v,1360,872,vfill
v,1360,871,vfill
v,1360,842,vfill
v,1360,822,vfill
v,1360,1122,vfill
v,1360,611,vfill
v,1360,761,vfill
v,1368,641,vfill
v,1368,871,vfill
v,1368,751,vfill
v,1368,622,vfill
v,1368,912,vfill
v,1368,1042,vfill
v,1368,732,vfill
v,1368,751,vfill
v,1368,872,vfill
v,1368,1142,vfill
v,1376,741,vfill
v,1376,882,vfill
v,1376,751,vfill
v,1376,842,vfill
v,1376,752,vfill
v,1376,711,vfill
v,1376,701,vfill
v,1376,741,vfill
v,1376,752,vfill
v,1376,752,vfill
v,1384,721,vfill
v,1384,861,vfill
v,1384,742,vfill
v,1384,701,vfill
v,1384,852,vfill
v,1384,892,vfill
v,1384,892,vfill
v,1384,1012,vfill
v,1384,822,vfill
v,1384,882,vfill
v,1392,751,vfill
v,1392,752,vfill
v,1392,761,vfill
v,1392,752,vfill
v,1392,742,vfill
v,1392,632,vfill
v,1392,862,vfill
v,1392,1122,vfill
v,1392,862,vfill
v,1392,932,vfill
v,1400,1172,vfill
v,1400,461,vfill
v,1400,882,vfill
v,1400,1172,vfill
v,1400,652,vfill
v,1400,871,vfill
v,1400,751,vfill
v,1400,611,vfill
v,1400,862,vfill
v,1400,892,vfill
v,1408,1112,vfill
v,1408,621,vfill
v,1408,731,vfill
v,1408,1202,vfill
v,1408,982,vfill
v,1408,782,vfill
v,1408,842,vfill
v,1408,751,vfill
v,1408,602,vfill
v,1408,641,vfill
v,1416,691,vfill
v,1416,1042,vfill
v,1416,842,vfill
v,1416,752,vfill
v,1416,731,vfill
v,1416,741,vfill
v,1416,862,vfill
v,1416,892,vfill
v,1416,661,vfill
v,1416,852,vfill
v,1424,732,vfill
v,1424,1011,vfill
v,1424,872,vfill
v,1424,772,vfill
v,1424,722,vfill
v,1424,611,vfill
v,1424,881,vfill
v,1424,1162,vfill
v,1424,581,vfill
v,1424,1072,vfill
v,1432,862,vfill
v,1432,862,vfill
v,1432,862,vfill
v,1432,881,vfill
v,1432,811,vfill
v,1432,902,vfill
v,1432,751,vfill
v,1432,642,vfill
v,1432,461,vfill
v,1432,761,vfill
v,1440,851,vfill
v,1440,1022,vfill
v,1440,732,vfill
v,1440,722,vfill
v,1440,762,vfill
v,1440,982,vfill
v,1440,1263,vfill
v,1440,631,vfill
v,1440,762,vfill
v,1440,832,vfill
v,1448,1062,vfill
v,1448,871,vfill
v,1448,742,vfill
v,1448,872,vfill
v,1448,852,vfill
v,1448,751,vfill
v,1448,771,vfill
v,1448,1042,vfill
v,1448,932,vfill
v,1448,451,vfill
v,1456,741,vfill
v,1456,942,vfill
v,1456,722,vfill
v,1456,1082,vfill
v,1456,882,vfill
v,1456,1022,vfill
v,1456,992,vfill
v,1456,912,vfill
v,1456,852,vfill
v,1456,701,vfill
v,1464,751,vfill
v,1464,852,vfill
v,1464,741,vfill
v,1464,741,vfill
v,1464,752,vfill
v,1464,851,vfill
v,1464,871,vfill
v,1464,801,vfill
v,1464,851,vfill
v,1464,751,vfill
v,1472,741,vfill
v,1472,631,vfill
v,1472,791,vfill
v,1472,771,vfill
v,1472,882,vfill
v,1472,741,vfill
v,1472,761,vfill
v,1472,761,vfill
v,1472,1052,vfill
v,1472,932,vfill
v,1480,1182,vfill
v,1480,752,vfill
v,1480,801,vfill
v,1480,721,vfill
v,1480,651,vfill
v,1480,772,vfill
v,1480,822,vfill
v,1480,762,vfill
v,1480,941,vfill
v,1480,751,vfill
v,1488,451,vfill
v,1488,691,vfill
v,1488,782,vfill
v,1488,742,vfill
v,1488,712,vfill
v,1488,892,vfill
v,1488,862,vfill
v,1488,882,vfill
v,1488,1032,vfill
v,1488,872,vfill
v,1496,1002,vfill
v,1496,751,vfill
v,1496,871,vfill
v,1496,742,vfill
v,1496,751,vfill
v,1496,881,vfill
v,1496,892,vfill
v,1496,1022,vfill
v,1496,832,vfill
v,1496,751,vfill
v,1504,892,vfill
v,1504,611,vfill
v,1504,761,vfill
v,1504,902,vfill
v,1504,621,vfill
v,1504,751,vfill
v,1504,962,vfill
v,1504,952,vfill
v,1504,882,vfill
v,1504,1032,vfill
v,1512,872,vfill
v,1512,872,vfill
v,1512,742,vfill
v,1512,751,vfill
v,1512,872,vfill
v,1512,862,vfill
v,1512,1062,vfill
v,1512,872,vfill
v,1512,882,vfill
v,1512,871,vfill
v,1520,871,vfill
v,1520,1032,vfill
v,1520,871,vfill
v,1520,872,vfill
v,1520,1092,vfill
v,1520,852,vfill
v,1520,882,vfill
v,1520,862,vfill
v,1520,741,vfill
v,1520,811,vfill
v,1528,591,vfill
v,1528,1022,vfill
v,1528,632,vfill
v,1528,762,vfill
v,1528,862,vfill
v,1528,1163,vfill
v,1528,741,vfill
v,1528,861,vfill
v,1528,1022,vfill
v,1528,901,vfill
v,1536,862,vfill
v,1536,631,vfill
v,1536,942,vfill
v,1536,872,vfill
v,1536,1192,vfill
v,1536,632,vfill
v,1536,832,vfill
v,1536,871,vfill
v,1536,871,vfill
v,1536,762,vfill
v,1544,731,vfill
v,1544,752,vfill
v,1544,741,vfill
v,1544,711,vfill
v,1544,761,vfill
v,1544,742,vfill
v,1544,871,vfill
v,1544,752,vfill
v,1544,791,vfill
v,1544,861,vfill
v,1552,862,vfill
v,1552,641,vfill
v,1552,681,vfill
v,1552,1272,vfill
v,1552,852,vfill
v,1552,631,vfill
v,1552,892,vfill
v,1552,881,vfill
v,1552,902,vfill
v,1552,1012,vfill
v,1560,792,vfill
v,1560,862,vfill
v,1560,851,vfill
v,1560,872,vfill
v,1560,751,vfill
v,1560,1072,vfill
v,1560,721,vfill
v,1560,1493,vfill
v,1560,1032,vfill
v,1560,722,vfill
v,1568,721,vfill
v,1568,631,vfill
v,1568,872,vfill
v,1568,882,vfill
v,1568,861,vfill
v,1568,721,vfill
v,1568,962,vfill
v,1568,862,vfill
v,1568,761,vfill
v,1568,841,vfill
v,1576,742,vfill
v,1576,1152,vfill
v,1576,861,vfill
v,1576,821,vfill
v,1576,1002,vfill
v,1576,962,vfill
v,1576,852,vfill
v,1576,641,vfill
v,1576,1142,vfill
v,1576,792,vfill
v,1584,1042,vfill
v,1584,1032,vfill
v,1584,742,vfill
v,1584,741,vfill
v,1584,741,vfill
v,1584,1052,vfill
v,1584,742,vfill
v,1584,861,vfill
v,1584,1032,vfill
v,1584,791,vfill
v,1592,861,vfill
v,1592,470,vfill
v,1592,761,vfill
v,1592,852,vfill
v,1592,1122,vfill
v,1592,982,vfill
v,1592,862,vfill
v,1592,992,vfill
v,1592,761,vfill
v,1592,771,vfill
v,1600,871,vfill
v,1600,741,vfill
v,1600,1233,vfill
v,1600,751,vfill
v,1600,741,vfill
v,1600,721,vfill
v,1600,872,vfill
v,1600,1042,vfill
v,1600,832,vfill
v,1600,762,vfill
v,1608,772,vfill
v,1608,792,vfill
v,1608,862,vfill
v,1608,882,vfill
v,1608,1062,vfill
v,1608,812,vfill
v,1608,782,vfill
v,1608,861,vfill
v,1608,712,vfill
v,1608,782,vfill
v,1616,902,vfill
v,1616,732,vfill
v,1616,1543,vfill
v,1616,891,vfill
v,1616,1142,vfill
v,1616,1002,vfill
v,1616,771,vfill
v,1616,862,vfill
v,1616,681,vfill
v,1616,822,vfill
v,1624,751,vfill
v,1624,822,vfill
v,1624,1292,vfill
v,1624,1122,vfill
v,1624,712,vfill
v,1624,621,vfill
v,1624,621,vfill
v,1624,831,vfill
v,1624,822,vfill
v,1624,732,vfill
v,1632,741,vfill
v,1632,762,vfill
v,1632,1573,vfill
v,1632,741,vfill
v,1632,872,vfill
v,1632,852,vfill
v,1632,741,vfill
v,1632,742,vfill
v,1632,1062,vfill
v,1632,691,vfill
v,1640,892,vfill
v,1640,1152,vfill
v,1640,882,vfill
v,1640,1142,vfill
v,1640,922,vfill
v,1640,872,vfill
v,1640,711,vfill
v,1640,771,vfill
v,1640,932,vfill
v,1640,481,vfill
v,1648,712,vfill
v,1648,752,vfill
v,1648,742,vfill
v,1648,751,vfill
v,1648,741,vfill
v,1648,801,vfill
v,1648,871,vfill
v,1648,752,vfill
v,1648,752,vfill
v,1648,721,vfill
v,1656,871,vfill
v,1656,1182,vfill
v,1656,752,vfill
v,1656,771,vfill
v,1656,871,vfill
v,1656,761,vfill
v,1656,772,vfill
v,1656,631,vfill
v,1656,881,vfill
v,1656,691,vfill
v,1664,751,vfill
v,1664,872,vfill
v,1664,761,vfill
v,1664,751,vfill
v,1664,851,vfill
v,1664,942,vfill
v,1664,911,vfill
v,1664,861,vfill
v,1664,852,vfill
v,1664,1052,vfill
v,1672,762,vfill
v,1672,1162,vfill
v,1672,861,vfill
v,1672,861,vfill
v,1672,862,vfill
v,1672,752,vfill
v,1672,872,vfill
v,1672,611,vfill
v,1672,862,vfill
v,1672,872,vfill
v,1680,841,vfill
v,1680,992,vfill
v,1680,621,vfill
v,1680,631,vfill
v,1680,911,vfill
v,1680,632,vfill
v,1680,831,vfill
v,1680,762,vfill
v,1680,871,vfill
v,1680,741,vfill
v,1688,1042,vfill
v,1688,881,vfill
v,1688,441,vfill
v,1688,1132,vfill
v,1688,861,vfill
v,1688,722,vfill
v,1688,912,vfill
v,1688,642,vfill
v,1688,862,vfill
v,1688,861,vfill
v,1696,741,vfill
v,1696,832,vfill
v,1696,802,vfill
v,1696,901,vfill
v,1696,842,vfill
v,1696,871,vfill
v,1696,882,vfill
v,1696,912,vfill
v,1696,752,vfill
v,1696,641,vfill
v,1704,812,vfill
v,1704,752,vfill
v,1704,781,vfill
v,1704,772,vfill
v,1704,882,vfill
v,1704,1193,vfill
v,1704,862,vfill
v,1704,752,vfill
v,1704,701,vfill
v,1704,872,vfill
v,1712,1112,vfill
v,1712,882,vfill
v,1712,742,vfill
v,1712,1142,vfill
v,1712,852,vfill
v,1712,772,vfill
v,1712,1783,vfill
v,1712,862,vfill
v,1712,981,vfill
v,1712,1553,vfill
v,1720,892,vfill
v,1720,861,vfill
v,1720,1442,vfill
v,1720,1132,vfill
v,1720,912,vfill
v,1720,761,vfill
v,1720,891,vfill
v,1720,751,vfill
v,1720,992,vfill
v,1720,701,vfill
v,1728,1032,vfill
v,1728,741,vfill
v,1728,872,vfill
v,1728,741,vfill
v,1728,712,vfill
v,1728,751,vfill
v,1728,601,vfill
v,1728,731,vfill
v,1728,1152,vfill
v,1728,751,vfill
v,1736,741,vfill
v,1736,470,vfill
v,1736,742,vfill
v,1736,742,vfill
v,1736,732,vfill
v,1736,711,vfill
v,1736,892,vfill
v,1736,1002,vfill
v,1736,912,vfill
v,1736,881,vfill
v,1744,1343,vfill
v,1744,460,vfill
v,1744,882,vfill
v,1744,1012,vfill
v,1744,751,vfill
v,1744,641,vfill
v,1744,1022,vfill
v,1744,881,vfill
v,1744,852,vfill
v,1744,741,vfill
v,1752,862,vfill
v,1752,741,vfill
v,1752,741,vfill
v,1752,1342,vfill
v,1752,942,vfill
v,1752,792,vfill
v,1752,751,vfill
v,1752,762,vfill
v,1752,1102,vfill
v,1752,972,vfill
v,1760,851,vfill
v,1760,852,vfill
v,1760,751,vfill
v,1760,741,vfill
v,1760,731,vfill
v,1760,752,vfill
v,1760,1022,vfill
v,1760,752,vfill
v,1760,901,vfill
v,1760,721,vfill
v,1768,1092,vfill
v,1768,892,vfill
v,1768,751,vfill
v,1768,621,vfill
v,1768,621,vfill
v,1768,872,vfill
v,1768,1172,vfill
v,1768,792,vfill
v,1768,451,vfill
v,1768,942,vfill
v,1776,741,vfill
v,1776,1052,vfill
v,1776,862,vfill
v,1776,772,vfill
v,1776,751,vfill
v,1776,631,vfill
v,1776,1252,vfill
v,1776,1002,vfill
v,1776,460,vfill
v,1776,852,vfill
v,1784,751,vfill
v,1784,761,vfill
v,1784,791,vfill
v,1784,751,vfill
v,1784,972,vfill
v,1784,741,vfill
v,1784,992,vfill
v,1784,952,vfill
v,1784,842,vfill
v,1784,862,vfill
v,1792,1012,vfill
v,1792,831,vfill
v,1792,721,vfill
v,1792,861,vfill
v,1792,1042,vfill
v,1792,742,vfill
v,1792,722,vfill
v,1792,842,vfill
v,1792,751,vfill
v,1792,852,vfill
v,1800,871,vfill
v,1800,851,vfill
v,1800,731,vfill
v,1800,882,vfill
v,1800,762,vfill
v,1800,761,vfill
v,1800,861,vfill
v,1800,731,vfill
v,1800,892,vfill
v,1800,862,vfill
v,1808,461,vfill
v,1808,822,vfill
v,1808,752,vfill
v,1808,641,vfill
v,1808,752,vfill
v,1808,792,vfill
v,1808,611,vfill
v,1808,1242,vfill
v,1808,621,vfill
v,1808,842,vfill
v,1816,921,vfill
v,1816,451,vfill
v,1816,751,vfill
v,1816,722,vfill
v,1816,1012,vfill
v,1816,742,vfill
v,1816,632,vfill
v,1816,1042,vfill
v,1816,1152,vfill
v,1816,1082,vfill
v,1824,651,vfill
v,1824,621,vfill
v,1824,932,vfill
v,1824,982,vfill
v,1824,861,vfill
v,1824,832,vfill
v,1824,862,vfill
v,1824,862,vfill
v,1824,772,vfill
v,1824,741,vfill
v,1832,731,vfill
v,1832,1182,vfill
v,1832,871,vfill
v,1832,1192,vfill
v,1832,911,vfill
v,1832,751,vfill
v,1832,1022,vfill
v,1832,881,vfill
v,1832,632,vfill
v,1832,751,vfill
v,1840,761,vfill
v,1840,752,vfill
v,1840,931,vfill
v,1840,731,vfill
v,1840,942,vfill
v,1840,921,vfill
v,1840,671,vfill
v,1840,802,vfill
v,1840,731,vfill
v,1840,741,vfill
v,1848,751,vfill
v,1848,862,vfill
v,1848,902,vfill
v,1848,1112,vfill
v,1848,752,vfill
v,1848,902,vfill
v,1848,752,vfill
v,1848,631,vfill
v,1848,731,vfill
v,1848,781,vfill
v,1856,1162,vfill
v,1856,741,vfill
v,1856,761,vfill
v,1856,721,vfill
v,1856,811,vfill
v,1856,1012,vfill
v,1856,831,vfill
v,1856,741,vfill
v,1856,832,vfill
v,1856,641,vfill
v,1864,741,vfill
v,1864,741,vfill
v,1864,1293,vfill
v,1864,772,vfill
v,1864,851,vfill
v,1864,1012,vfill
v,1864,742,vfill
v,1864,1022,vfill
v,1864,871,vfill
v,1864,741,vfill
v,1872,732,vfill
v,1872,741,vfill
v,1872,842,vfill
v,1872,742,vfill
v,1872,742,vfill
v,1872,632,vfill
v,1872,852,vfill
v,1872,722,vfill
v,1872,852,vfill
v,1872,1032,vfill
v,1880,721,vfill
v,1880,872,vfill
v,1880,611,vfill
v,1880,781,vfill
v,1880,1172,vfill
v,1880,872,vfill
v,1880,1102,vfill
v,1880,781,vfill
v,1880,861,vfill
v,1880,872,vfill
v,1888,731,vfill
v,1888,481,vfill
v,1888,892,vfill
v,1888,851,vfill
v,1888,912,vfill
v,1888,741,vfill
v,1888,861,vfill
v,1888,851,vfill
v,1888,741,vfill
v,1888,751,vfill
v,1896,721,vfill
v,1896,1172,vfill
v,1896,732,vfill
v,1896,731,vfill
v,1896,731,vfill
v,1896,731,vfill
v,1896,872,vfill
v,1896,701,vfill
v,1896,902,vfill
v,1896,882,vfill
v,1904,751,vfill
v,1904,852,vfill
v,1904,611,vfill
v,1904,631,vfill
v,1904,761,vfill
v,1904,711,vfill
v,1904,1022,vfill
v,1904,872,vfill
v,1904,862,vfill
v,1904,732,vfill
v,1912,741,vfill
v,1912,871,vfill
v,1912,962,vfill
v,1912,631,vfill
v,1912,622,vfill
v,1912,792,vfill
v,1912,621,vfill
v,1912,631,vfill
v,1912,952,vfill
v,1912,881,vfill
v,1920,722,vfill
v,1920,731,vfill
v,1920,862,vfill
v,1920,781,vfill
v,1920,762,vfill
v,1920,1042,vfill
v,1920,761,vfill
v,1920,742,vfill
v,1920,791,vfill
v,1920,430,vfill
v,1928,881,vfill
v,1928,752,vfill
v,1928,952,vfill
v,1928,872,vfill
v,1928,972,vfill
v,1928,982,vfill
v,1928,952,vfill
v,1928,761,vfill
v,1928,781,vfill
v,1928,481,vfill
v,1936,741,vfill
v,1936,1042,vfill
v,1936,581,vfill
v,1936,871,vfill
v,1936,752,vfill
v,1936,722,vfill
v,1936,621,vfill
v,1936,992,vfill
v,1936,752,vfill
v,1936,751,vfill
v,1944,952,vfill
v,1944,752,vfill
v,1944,862,vfill
v,1944,862,vfill
v,1944,862,vfill
v,1944,852,vfill
v,1944,1172,vfill
v,1944,952,vfill
v,1944,601,vfill
v,1944,912,vfill
v,1952,461,vfill
v,1952,611,vfill
v,1952,841,vfill
v,1952,621,vfill
v,1952,742,vfill
v,1952,822,vfill
v,1952,741,vfill
v,1952,721,vfill
v,1952,742,vfill
v,1952,731,vfill
v,1960,912,vfill
v,1960,852,vfill
v,1960,852,vfill
v,1960,742,vfill
v,1960,751,vfill
v,1960,621,vfill
v,1960,881,vfill
v,1960,1122,vfill
v,1960,851,vfill
v,1960,841,vfill
v,1968,872,vfill
v,1968,721,vfill
v,1968,1232,vfill
v,1968,751,vfill
v,1968,872,vfill
v,1968,711,vfill
v,1968,1012,vfill
v,1968,721,vfill
v,1968,892,vfill
v,1968,882,vfill
v,1976,812,vfill
v,1976,1112,vfill
v,1976,761,vfill
v,1976,731,vfill
v,1976,641,vfill
v,1976,742,vfill
v,1976,731,vfill
v,1976,671,vfill
v,1976,752,vfill
v,1976,732,vfill
v,1984,832,vfill
v,1984,762,vfill
v,1984,751,vfill
v,1984,741,vfill
v,1984,1443,vfill
v,1984,732,vfill
v,1984,751,vfill
v,1984,922,vfill
v,1984,871,vfill
v,1984,711,vfill
v,1992,742,vfill
v,1992,822,vfill
v,1992,812,vfill
v,1992,652,vfill
v,1992,621,vfill
v,1992,1142,vfill
v,1992,711,vfill
v,1992,651,vfill
v,1992,621,vfill
v,1992,762,vfill
v,2000,1543,vfill
v,2000,1453,vfill
v,2000,862,vfill
v,2000,852,vfill
v,2000,731,vfill
v,2000,752,vfill
v,2000,781,vfill
v,2000,721,vfill
v,2000,942,vfill
v,2000,732,vfill
v,2008,1202,vfill
v,2008,932,vfill
v,2008,762,vfill
v,2008,932,vfill
v,2008,851,vfill
v,2008,912,vfill
v,2008,1342,vfill
v,2008,621,vfill
v,2008,982,vfill
v,2008,751,vfill
v,2016,862,vfill
v,2016,1182,vfill
v,2016,761,vfill
v,2016,882,vfill
v,2016,751,vfill
v,2016,742,vfill
v,2016,872,vfill
v,2016,861,vfill
v,2016,711,vfill
v,2016,831,vfill
v,2024,772,vfill
v,2024,761,vfill
v,2024,781,vfill
v,2024,911,vfill
v,2024,631,vfill
v,2024,872,vfill
v,2024,752,vfill
v,2024,731,vfill
v,2024,832,vfill
v,2024,931,vfill
v,2032,962,vfill
v,2032,742,vfill
v,2032,861,vfill
v,2032,861,vfill
v,2032,742,vfill
v,2032,531,vfill
v,2032,732,vfill
v,2032,971,vfill
v,2032,701,vfill
v,2032,721,vfill
v,2040,882,vfill
v,2040,951,vfill
v,2040,641,vfill
v,2040,1002,vfill
v,2040,1212,vfill
v,2040,872,vfill
v,2040,722,vfill
v,2040,732,vfill
v,2040,751,vfill
v,2040,711,vfill
n,0,561,vfill
n,0,451,vfill
n,0,410,vfill
n,0,461,vfill
n,0,481,vfill
n,0,471,vfill
n,0,341,vfill
n,0,461,vfill
n,0,621,vfill
n,0,471,vfill
n,8,551,vfill
n,8,480,vfill
n,8,431,vfill
n,8,461,vfill
n,8,341,vfill
n,8,471,vfill
n,8,721,vfill
n,8,471,vfill
n,8,431,vfill
n,8,471,vfill
n,16,481,vfill
n,16,421,vfill
n,16,431,vfill
n,16,340,vfill
n,16,601,vfill
n,16,461,vfill
n,16,391,vfill
n,16,461,vfill
n,16,471,vfill
n,16,460,vfill
n,24,491,vfill
n,24,611,vfill
n,24,441,vfill
n,24,340,vfill
n,24,471,vfill
n,24,340,vfill
n,24,461,vfill
n,24,541,vfill
n,24,942,vfill
n,24,471,vfill
n,32,431,vfill
n,32,181,vfill
n,32,480,vfill
n,32,471,vfill
n,32,431,vfill
n,32,461,vfill
n,32,471,vfill
